Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2001-03-08,0.3127515912055969,0.3174472393824566,0.3071159506699283,0.31087331187151734,204859200
2001-03-09,0.3042984902858734,0.3108732695944477,0.30054198228691814,0.30993415513429207,299135200
2001-03-12,0.2798793613910675,0.2986637073460599,0.2723662951307359,0.2958463137682272,391020000
2001-03-13,0.29396724700927734,0.29396724700927734,0.2733054718327816,0.2836367857669199,443329600
2001-03-14,0.30711594223976135,0.3080550568018533,0.2770619940484409,0.27800110861053284,477775200
2001-03-15,0.2958463132381439,0.3212037331640356,0.2958463132381439,0.3136906919963321,529317600
2001-03-16,0.2949063777923584,0.3052376922934022,0.2836368013307927,0.2855150557146632,470316000
2001-03-19,0.30899494886398315,0.30993408820048723,0.2930280001562798,0.29678538511460434,356008800
2001-03-20,0.2958463132381439,0.31462980646781596,0.2958463132381439,0.31134285565928943,499206400
2001-03-21,0.3024201989173889,0.3136906494507566,0.2911497483840213,0.2972549697081169,371375200
2001-03-22,0.32496121525764465,0.32683949491543635,0.3033594693634256,0.3061768637709392,723301600
2001-03-23,0.3456229269504547,0.35407596123214186,0.3305959402154808,0.3315350798629745,944888000
2001-03-26,0.32729053497314453,0.35689341434166716,0.3175221969641529,0.34757697795676795,734451200
2001-03-27,0.34366968274116516,0.3463743200420339,0.3290929205811568,0.3296946198701524,543821600
2001-03-28,0.33315086364746094,0.338109919108251,0.32308295482227545,0.3317985444513777,584662400
2001-03-29,0.3385600447654724,0.3523853114651156,0.3230828635293139,0.3271397948920302,613065600
2001-03-30,0.3316477835178375,0.34141526493486307,0.3206777562201796,0.33886125310187365,400349600
2001-04-02,0.3244352638721466,0.340514149753513,0.3215799998322268,0.331948332554579,340911200
2001-04-03,0.30414873361587524,0.32157990873868697,0.3024951387002544,0.3209790620413571,368687200
2001-04-04,0.2930280268192291,0.30429845225761254,0.2817575763016826,0.2969351848816912,685484800
2001-04-05,0.3136158883571625,0.33810994131647526,0.3005420892484135,0.30955810288965624,446762400
2001-04-06,0.3094082474708557,0.31616984263871445,0.2990390637799223,0.3125639344200657,324889600
2001-04-09,0.3086567223072052,0.3206777936635698,0.30144322680173435,0.310910311106061,266582400
2001-04-10,0.3311968743801117,0.34111501126310007,0.31226274872526977,0.3140661170180358,457374400
2001-04-11,0.32759103178977966,0.3456230617653466,0.31977668566097234,0.34532263828080784,334096000
2001-04-12,0.3369073271751404,0.34592333833375916,0.31782338422314393,0.3218803409607563,298933600
2001-04-16,0.322180837392807,0.33660698016534774,0.3134652476143178,0.33194832296547144,285224800
2001-04-17,0.3065529465675354,0.31872464399980416,0.2945310219234576,0.3185740185199189,685199200
2001-04-18,0.3424672484397888,0.3618524435007205,0.31677150728694176,0.3241348016880487,1100842400
2001-04-19,0.3864971101284027,0.3869473062972448,0.3546397936894841,0.38394227006845555,1873670400
2001-04-20,0.37627843022346497,0.38514466608126324,0.3696666354031036,0.3746256884214545,693403200
2001-04-23,0.3644073009490967,0.3756777549817362,0.36064991447700845,0.3657596200054902,541525600
2001-04-24,0.3611010015010834,0.3719203819560368,0.3532866575772951,0.3656090077229247,377137600
2001-04-25,0.371470183134079,0.3735739746723811,0.3541888018943913,0.36380566171935996,330780800
2001-04-26,0.37101906538009644,0.39220679981476525,0.3708684398927053,0.3782317089109422,799696800
2001-04-27,0.3937097191810608,0.3950620380312416,0.3719203117961651,0.3786827336595846,453012000
2001-04-30,0.3830409646034241,0.4075350095837149,0.3737236778656933,0.4012236114890738,494776800
2001-05-01,0.3896527588367462,0.3982177206753389,0.3786827299726198,0.3818384415423224,427252000
2001-05-02,0.39957013726234436,0.4012237074565609,0.3870980137253859,0.3958136031724801,368524800
2001-05-03,0.3750759959220886,0.39446118882591763,0.3716198860798059,0.3902536068244412,301543200
2001-05-04,0.38694724440574646,0.38845021370479205,0.36004901197715156,0.36425659370285157,281052800
2001-05-07,0.3750759959220886,0.38709792032333395,0.37327262826252583,0.38499412932259575,276550400
2001-05-08,0.3692156970500946,0.38243929064344034,0.35989926238491166,0.3809371989137517,315436800
2001-05-09,0.3603493869304657,0.36891517469908675,0.3556915846539634,0.3627536007920932,324889600
2001-05-10,0.3456229269504547,0.3681638083196221,0.3448714547257771,0.36380560046152505,288976800
2001-05-11,0.34336933493614197,0.3529861930591157,0.34201701598838474,0.3457735494668854,203044800
2001-05-14,0.3499811589717865,0.35584148407126226,0.34186641704262966,0.343970208371943,309220800
2001-05-15,0.34832829236984253,0.38319065984377265,0.34622450179042225,0.35118272734561773,237025600
2001-05-16,0.3621528446674347,0.3681637946287443,0.34336932512015644,0.3495300729532817,322330400
2001-05-17,0.3538883626461029,0.36560901348507846,0.3493803563532135,0.3641068964625717,332119200
2001-05-18,0.35358795523643494,0.3552406978422978,0.347426353441864,0.35103308968440294,159051200
2001-05-21,0.3540380597114563,0.3592975622757697,0.34637436789202963,0.35508995520848563,460997600
2001-05-22,0.3531368672847748,0.3626039281658806,0.3516338976684866,0.360649909665931,412916000
2001-05-23,0.3490789830684662,0.35689329986062635,0.3435190826014325,0.35689329986062635,281041600
2001-05-24,0.3486287593841553,0.35013087597764064,0.33991317269214727,0.34998107812451623,271756800
2001-05-25,0.34201696515083313,0.34998107977748916,0.3381098067644211,0.34862876103074114,158743200
2001-05-29,0.3226318657398224,0.33810990331841245,0.3127137552814211,0.33540443743986487,515989600
2001-05-30,0.2972356677055359,0.31196223048589244,0.29002302433890353,0.31196223048589244,777078400
2001-05-31,0.29979047179222107,0.3041487040344768,0.2928782526076156,0.29753605547770173,442892800
2001-06-01,0.3139161467552185,0.31692120718479316,0.3002415079565785,0.3024950712965109,456075200
2001-06-04,0.3104601502418518,0.3172217455648064,0.30745426110929724,0.3167715242850405,281920800
2001-06-05,0.3146677017211914,0.3170719162211407,0.3058014883174195,0.31256391058216515,471794400
2001-06-06,0.3115120232105255,0.3145170845114035,0.30550107299618334,0.3145170845114035,223176800
2001-06-07,0.3254871368408203,0.3260879585406925,0.3073044619881249,0.3112107936645489,325180800
2001-06-08,0.3203774690628052,0.3253365246060136,0.3112108303450855,0.3253365246060136,342624800
2001-06-11,0.30114278197288513,0.3166208146567673,0.29979046326760717,0.31632039134586404,294000000
2001-06-12,0.3052005469799042,0.3109102442925005,0.29693515778117524,0.2970857832212235,303794400
2001-06-13,0.3076048195362091,0.3265389626162615,0.3014432196464568,0.3218803069650619,511487200
2001-06-14,0.2987385094165802,0.3073043214362637,0.2970857677238047,0.3011427230457804,297348800
2001-06-15,0.3071538209915161,0.31181245232568694,0.290774514914909,0.30204496840209766,454624800
2001-06-18,0.3055010437965393,0.31331453347704685,0.30054198965337636,0.3067027371569987,345912000
2001-06-19,0.3033972680568695,0.321579915754282,0.30069177755563303,0.3133145492292907,321087200
2001-06-20,0.32563692331314087,0.3283424142368096,0.3002416282876342,0.3005420516897609,431620000
2001-06-21,0.3379592299461365,0.3456229223558371,0.3170719187939629,0.32383351350100975,341331200
2001-06-22,0.3345032036304474,0.3456230089227922,0.3269892821349878,0.33780951668067943,286025600
2001-06-25,0.3605000078678131,0.36064978062118547,0.3373582866929869,0.33810975869266013,439549600
2001-06-26,0.3568933606147766,0.3571937839867772,0.3457735577877792,0.3507326124572767,272781600
2001-06-27,0.35073256492614746,0.36064984530856176,0.33810981933718115,0.35809585826554396,374130400
2001-06-28,0.35373765230178833,0.35929757845671423,0.3447216412390753,0.34637438349097893,348409600
2001-06-29,0.349380224943161,0.3771797245620529,0.3486287278290487,0.35554097144994967,515390400
2001-07-02,0.359147846698761,0.3641069019798894,0.3477267663993661,0.35524068715566903,230048000
2001-07-03,0.3582456111907959,0.3633553154561015,0.3531367846962568,0.35328655746819204,112543200
2001-07-05,0.34847813844680786,0.3571937252520687,0.34577350093094117,0.3546397382828973,152292000
2001-07-06,0.3310469686985016,0.3450220328434674,0.32638831303352445,0.34201697196994074,302920800
2001-07-09,0.34111490845680237,0.34562291402367995,0.3257874989277402,0.3319482467595442,337467200
2001-07-10,0.31767284870147705,0.34667490870869927,0.3131648418455266,0.3448715404437615,395270400
2001-07-11,0.3387105464935303,0.33886117191227066,0.3155688293329485,0.31601987797697884,470506400
2001-07-12,0.36605995893478394,0.37282238026912584,0.350130877017768,0.350130877017768,614801600
2001-07-13,0.3734232783317566,0.3758274928320036,0.35824566642985806,0.3626038992743626,454742400
2001-07-16,0.36004894971847534,0.37717969698055853,0.3592974777384777,0.37387421340334415,278667200
2001-07-17,0.3771798014640808,0.37898316919316805,0.34577353563989105,0.3603494728093226,647830400
2001-07-18,0.3124133050441742,0.34231745682686865,0.30685340348066503,0.32729049453323433,1137012800
2001-07-19,0.2999410629272461,0.3218802370257483,0.2967853772794439,0.31902497463788637,861140000
2001-07-20,0.30024152994155884,0.3014431980772795,0.2928782372778032,0.2960339233854854,444584000
2001-07-23,0.2936297655105591,0.30805505252296933,0.2931787166624946,0.30189430458720445,241360000
2001-07-24,0.28686729073524475,0.29933940981091006,0.2814571883863646,0.29137529555310465,348376000
2001-07-25,0.2775500416755676,0.2900230150864218,0.27003697519324704,0.2873183773617883,443878400
2001-07-26,0.27935341000556946,0.2825091216415776,0.2682336081231377,0.27770069287282734,369140800
2001-07-27,0.28491339087486267,0.28927159926915563,0.278001144658369,0.28175767863134576,334135200
2001-07-30,0.2844630777835846,0.2909242479231859,0.2781517054914622,0.28731834062227096,243359200
2001-07-31,0.2823592722415924,0.29182633018429477,0.2781516909337247,0.28957191407834837,235026400
2001-08-01,0.28641629219055176,0.2972356711729903,0.2847635499104378,0.2856648199870748,304136000
2001-08-02,0.29783740639686584,0.29858802599887607,0.28942221580693883,0.29528254104116974,252089600
2001-08-03,0.2930280268192291,0.29903897556052583,0.2855149616018958,0.2988892027982771,186054400
2001-08-06,0.28746819496154785,0.29543231081550814,0.2855150292735767,0.28611587600640176,99652000
2001-08-07,0.28927168250083923,0.29558305864549084,0.28521472395624414,0.29047420407678715,168548800
2001-08-08,0.2840120792388916,0.2960339793342499,0.2786019508330428,0.28942218256557184,276169600
2001-08-09,0.2862664461135864,0.2877685626550432,0.2813073924957303,0.284913299807646,200664800
2001-08-10,0.28581544756889343,0.2903234532102569,0.27935342358247944,0.2861158709299757,186961600
2001-08-13,0.28686729073524475,0.2904740256344982,0.2819082371518747,0.2870170885821389,147996800
2001-08-14,0.28145724534988403,0.29092430566713173,0.28055597524887144,0.28852009111851695,228950400
2001-08-15,0.2770997881889343,0.2846128531162207,0.2734930284817578,0.2819082159513857,289279200
2001-08-16,0.2802555561065674,0.2817576478850624,0.2700369983323102,0.2745450041304914,288092000
2001-08-17,0.27153995633125305,0.2772496302935241,0.2703374102045108,0.2704880607693354,208426400
2001-08-20,0.2722906172275543,0.2739442124500329,0.2676328130401028,0.27259189332382544,252302400
2001-08-21,0.26928550004959106,0.27259183712099294,0.26597918805735626,0.27259183712099294,185701600
2001-08-22,0.2736436724662781,0.2742445190191308,0.2646268110326667,0.26958586412453117,173975200
2001-08-23,0.26763278245925903,0.2755968984106256,0.26417667228437525,0.2734931072074277,217078400
2001-08-24,0.27905306220054626,0.27980453450890364,0.2652285950081565,0.27048809863315576,290332000
2001-08-27,0.28431254625320435,0.2900230738171878,0.2728923187379279,0.2795041165217922,175644000
2001-08-28,0.27649813890457153,0.28761879316133687,0.27649813890457153,0.28401205788143996,171735200
2001-08-29,0.2679331600666046,0.28296014437165123,0.2679331600666046,0.27709982062442057,239971200
2001-08-30,0.2679331600666046,0.27319263717628556,0.2596677945442783,0.26658084132589355,368692800
2001-08-31,0.2787526845932007,0.2795041570250099,0.2652286385798901,0.26643033238053654,216904800
2001-09-04,0.27424460649490356,0.28671672831265377,0.2731926858065528,0.2780011149877823,348213600
2001-09-05,0.2787526845932007,0.2847636364348639,0.2722906586907138,0.2740940270044938,360057600
2001-09-06,0.26628050208091736,0.28446317839266105,0.26522860632686196,0.27649820859513297,282368800
2001-09-07,0.2596677839756012,0.27199010521853273,0.2584660907494116,0.262974095572452,241830400
2001-09-10,0.26102104783058167,0.2629742140090009,0.2542586237441989,0.2554602924324238,308845600
2001-09-17,0.25531038641929626,0.2565120795598564,0.23637624586511077,0.2404332016330347,458007200
2001-09-18,0.24464088678359985,0.26628050132218917,0.24298814420699624,0.25395817572226376,327101600
2001-09-19,0.25576141476631165,0.25696310781108417,0.23442223440725138,0.2479470995261311,373318400
2001-09-20,0.23562483489513397,0.2547096058428227,0.23292019701576175,0.24479147172252888,411174400
2001-09-21,0.2363763004541397,0.24419064320101938,0.22059784216856182,0.22240123498739772,570516800
2001-09-24,0.24719563126564026,0.25305595457187263,0.23968173841190726,0.24208678000601985,294537600
2001-09-25,0.23352102935314178,0.24373956112762218,0.2306657661619247,0.24253704013723423,374404800
2001-09-26,0.2276606559753418,0.23878045538356021,0.2243543195955077,0.2375779346526774,493796800
2001-09-27,0.23306994140148163,0.23667667615461344,0.22841213892543163,0.2291627582751558,322240800
2001-09-28,0.23306994140148163,0.23908089011924125,0.2312665740249157,0.23607582956655157,365108800
2001-10-01,0.23352102935314178,0.24028345124747072,0.22886239848260237,0.2327695571857142,208208000
2001-10-02,0.2261577546596527,0.23787923045230283,0.22360288980276172,0.2318682808878025,235883200
2001-10-03,0.22510577738285065,0.23081630153605254,0.2228513366814726,0.22465470365680987,683043200
2001-10-04,0.23862990736961365,0.24419066156961164,0.22525651521848103,0.23066579123183598,401122400
2001-10-05,0.24253711104393005,0.24268773656645923,0.22525655659113342,0.23141730598512855,342686400
2001-10-08,0.24343909323215485,0.24569268170949643,0.23292014003824682,0.2339720353576376,207984000
2001-10-09,0.2404332458972931,0.24343913452679514,0.23487334506772403,0.2411847180546686,174025600
2001-10-10,0.25275561213493347,0.2532066609849188,0.23968179130674044,0.2419362079440983,307759200
2001-10-11,0.26658087968826294,0.26658087968826294,0.25320666059724795,0.2542585561705573,334163200
2001-10-12,0.2706378102302551,0.27168970570148365,0.25335640880590904,0.26011885551796954,287812000
2001-10-15,0.27033737301826477,0.2761976967392439,0.26973652638340656,0.26973652638340656,318752000
2001-10-16,0.2706378102302551,0.27349307331108796,0.26703107501104656,0.2718403311741537,202949600
2001-10-17,0.25531038641929626,0.27664874086695773,0.25485933768540836,0.2755968204836275,285538400
2001-10-18,0.27048802375793457,0.27394413332953504,0.25981841903387654,0.25981841903387654,612572800
2001-10-19,0.2749961018562317,0.2764981937646348,0.26868470259124994,0.2695859727837948,166790400
2001-10-22,0.28581544756889343,0.2865669197778815,0.2718403567177287,0.2736437495759557,391938400
2001-10-23,0.27259182929992676,0.29182637117897997,0.2685340201825091,0.287318365946193,684980800
2001-10-24,0.28476351499557495,0.286867305862341,0.2667306420816474,0.2713892726044743,374427200
2001-10-25,0.28837019205093384,0.28927146183568686,0.2728921869871587,0.27709976787392127,254951200
2001-10-26,0.28055599331855774,0.2892715819733466,0.2798045210463568,0.28341125690786756,278964000
2001-10-29,0.26492729783058167,0.2805559579298445,0.2644770766141587,0.2790530135750207,239181600
2001-10-30,0.2644771337509155,0.2704881099354394,0.2563623911393273,0.2611708209785244,276763200
2001-10-31,0.2638753652572632,0.27649810979550876,0.262072825419583,0.2664302047792645,273750400
2001-11-01,0.27935341000556946,0.2822086982950963,0.2592175972785998,0.26522854704579996,312995200
